id,product_id,score,comment_time,comment
15634,100002419329,5,2019-11-02 14:30:30,外形外观颜值不错面板一目了然恒温效果还没通气暂时不知道到会追评噪音大小声音还算静音不错出水速度没通气但是出水量是挺大的安装服务第一个师傅没有第二个师傅好第二个师傅超赞的耗能情况这个貌似很难肉眼查看出来只是相信美的这个品牌
15635,100002419329,5,2019-12-20 21:57:57,外形外观外观好看小巧玲珑不浪费地方恒温效果一直有热水我家7口人2个卫生间一个厨房日常用水没问题满足生活需要噪音大小基本没有声音不会让人察觉到
15636,100002419329,5,2019-11-12 08:35:24,美的燃气热水器评价挺不错美的燃气热水器的拉丝面板设计显得金属感更加强边缘也较为柔和采用烟斗式火排全封闭式燃烧提高燃烧效率另外在水箱表层增加一层航空涂层来增加导热性超大LED显示屏和按钮使用非常便捷操作面板多了一个ldquo升数设置rdquo的按钮热水器可以根据洗浴人数来调节升数有81012L三种选择更加节能足以满足日常一家生活所需在恒温性能方面美的燃气热水器则采用美国进口芯片实时监控出水电机和燃烧的工作状态帮助随时调节合适沐浴水温控制更精准水温仅在plusmn05℃上下波动恒温效果更好
15637,100002419329,5,2019-12-21 15:13:21,作为美的品牌的长期使用伙伴依然信赖美的中国制造物美价廉的口碑为什么选择这款热水器有三点一能磁化水质不管是吸附水中的杂质还是净化水质这都是对家人关爱；二是水量伺服可以支持家里多处用水而不会导致水温骤变三是8年保修更加放心的售后服务
15638,100002419329,5,2019-10-28 11:33:09,外形外观外观大气美观好看非常的不错恒温效果保温效果非常的好出水速度很快热水也很热不会有忽冷忽热的情况噪音大小声音非常的小点火的时候几乎听不到声音出水速度新安装的时候出水出热水速度有点慢但是第2次开的话出入热水就是瞬间来安装服务安装师傅很专业安装的非常的完美燃气管和烟管也是按规范安装耗能情况目前刚安装具体的耗能情况还不清楚但是肯定比电热水器要省
15639,100002419329,5,2019-12-25 16:13:44,外形外观香槟金色大气恒温效果试了3个水龙头一起开不影响使用噪音大小比较安静出水速度家里水管走位问题一分钟左右安装服务安装师傅热情专业耗能情况16L燃气表哗哗的转
15640,100002419329,5,2019-10-09 11:30:41,外形外观时尚的外观金色的很搭家的装修恒温效果没呼冷呼热的情况噪音大小噪音不大放在设备平台噪音基本忽略出水速度大概10秒能出热水20秒能达到预设的温度安装服务美的的安装师傅很专业进门套鞋套安装位置帮我设计了很久耗能情况刚安装不久耗能问题还不清楚等用段时间在来追评
15641,100002419329,5,2020-01-08 10:46:27,恒温效果稳定噪音大小比较小安装服务服务一流外形外观美观大方热水器的外观颜色选择的土豪金这一款可以按照你的需求选择升位不再为纠结买大买小哪个更合适哪个节能去纠结正常的家居用水绰绰有余安装师傅也是提前上门预约按照单子规定的配件价格去收费京东速度一直快没得话说出水速度快的一匹耗能情况比较小
15642,100002419329,5,2019-08-31 23:04:46,这款美的热水器说2019年新款上市的网络平台专供的是伺服的应该温度控制得不错目前已经使用了一周左右感觉还行吧安装师傅人不错因为我的是旧换新所以没有任何其他费用直接零元安装总体上来说还是不错的就是价格波动比较大相信国产质量习惯性好评吧
15643,100002419329,4,2019-05-29 15:48:42,美的（Midea）灵动16升燃气热水器水量伺服零温差恒温主动防漏气高抗风磁化净水天然气JSQ30-GS6第一次买燃气热水器挑挑捡捡选了美的家里的小家电几乎都是美的的准备搬家把家电也换成美的这个型号的有13和16升价格对比差不了就是京东活动价格变化太快最后选了16升
15644,100002419329,5,2019-09-05 14:03:41,这款燃气热水器外观看起来大气选了很久定的这款智能恒温的操作显示都挺好安装简便之前还担心安装需要很多材料总体不错赞一个
15645,100002419329,5,2019-12-16 23:17:36,自营送货到安装都挺快的美的售后安装小伙挺不错的穿墙打孔后还给打扫了卫生安装仔细认真会提前沟通安装方案热水器安装好了一厨一卫都通过这个热水器出热水了热水出的还是很稳定的这个热水控制还是挺方便的按钮字体大超控方便这个智能变升和一键厨房洗还是挺好的
15646,100002419329,5,2020-01-27 10:31:24,颜色好看按键清晰出水量大但是噪音比较大不过在阳台上倒是无所谓
15647,100002419329,5,2019-06-25 19:43:25,618活动买的价钱给力比我另一套房子买的能率16升的便宜好多功能还强大用下来丝毫不差安装人员上门安装也很好o元安装没有收费使用下来洗澡的时候隔壁卫生间用热水也没有忽冷忽热的情况了就是水量稍微小一点而已赞
15648,100002419329,5,2019-07-06 15:03:42,挺好比想象中的更美观大方使用也安静不比进口差16升的绝对够用了安装也不错就是好像打的排气烟囱孔好像并没有内高外低希望雨天不会进水吧
15649,100002419329,5,2019-07-30 00:50:04,挺好的搬了新家住在高楼平时风很大又是需要装在室外阳台看中的就是抗风能力强按装也没有什么花费真的是棒棒哒
15650,100002419329,5,2019-09-10 17:59:22,外观很漂亮瞬间速热第一次购买不是很顺利不能正常使用还有使用记录给京东客服联系后第二天直接补发了今天安装后还是不错的质量需要长期验证希望不要让自己失望
15651,100002419329,5,2020-02-15 13:13:19,外形外观外观颜色非常漂亮恒温效果恒温温度稳定不会复高复低噪音大小小能接受安装服务疫情影响待检查
15652,100002419329,5,2019-06-24 20:12:04,这款热水器挺不错的便宜实惠操作简单液晶屏显示简单明了第一次因为下暴雨快递小哥送过来包装淋湿了二话不说又换了一次物流特别快热水器也好用推荐大家用这款热水器
15653,100002419329,5,2019-07-29 14:02:14,买了特地试用了一段时间再来评价热水器外观大方数显美观按键灵敏运行无特别的噪音水温稳定保修时间长安装师傅态度好无乱收费相信美的品质
15654,100002419329,5,2019-10-28 11:52:13,燃气热水器收到了外观简单大方以前家里用的也是美的燃气热水器质量也挺好的现在是装修先买的还没开始用这次买的是恒温热水器希望恒温效果比较理想安装师傅也很好
15655,100002419329,5,2019-07-08 16:16:35,美帝16升带增压泵水压大水量大换大淋浴好用燃烧的适合声音安静离开2米就什么都听不到了
15656,100002419329,5,2019-10-12 21:14:33,网购一直选择京东购物速度快服务好这款热水器外观漂亮大气上档次安装师傅很有礼貌技术到位价格合理给与表扬肯定试用温度合适我为京东代言一个忠实的京东粉丝
15657,100002419329,5,2020-01-31 11:53:00,之前的万家乐用了5年维修好几次敢在大年29下的单30就来上门安装让我过好2020年真得感谢安装人员
15658,100002419329,5,2020-03-09 12:53:50,一直都是使用美的的热水器之前买的是10L的热水出的比较慢而这次选择了16L的供水量够出热水的速度也比较快连续三个水咙喉出水也不影响水速还是比较满意其实听客服建议两卫选择12L应该也是可以的
15659,100002419329,5,2019-05-23 21:23:54,赶上活动买的非常实惠16L足够用用水的地方比较近感觉也没必要买零冷水京东物流一如既往的好；安装服务也很不错我这位置比较ldquo苛刻rdquo但安装师傅还是克服了最终顺利安装到位很满意水温方面特意试了以后才评价的感觉确实比较稳定不过吧感觉声音有点大其他都挺好满意
15660,100002419329,5,2019-10-05 22:36:37,已经安装好了还没有开通燃气试了下水压打开机器功能齐全噪音小等通了燃气再看效果
15661,100002419329,5,2020-04-26 15:38:45,外形外观外观就那样吧不是颜值控感觉还可以喜欢金色的可以买恒温效果温度稳定控制的很好不会出现忽冷忽热的情况比老机器智能一点噪音大小声音还能接受比之前的热水器小一些出水速度热水速度还可以出水挺快的耗能情况还没怎么用不知道以后再评价吧安装服务安装师傅十分热情主动讲解使用方法按照美的标准收费挺好没想到这个机器带了wifi遥控功能挺好的之前以为别的型号才有wifi可能这个机器是3月的吧总体十分满意
15662,100002419329,5,2020-01-16 11:07:30,燃气还没通品牌质量绝对可靠安装专业
15663,100002419329,5,2020-06-27 20:38:46,第二次购买了效果好外观漂亮外形外观金色外观漂亮恒温效果出水恒温效果好噪音大小噪音可以接受不错出水速度出水速度挺快的燃气热水器比电热水器好处就是不用存水随开随用安装服务安装师傅很到位5星好评耗能情况能耗应该还可以吧没仔细研究过
15664,100002419329,5,2020-03-13 12:20:19,外形外观土豪金还不错上墙美观恒温效果还没尝试坐等燃气通噪音大小点火声音小使用时还没知出水速度这个见仁见智37楼水速一般房子大了些安装服务安装师傅很年轻估计20出头还是挺年轻的水管扭的没有计算好耗能情况具体没细算这个应该要等以后才会知道吧
15665,100002419329,5,2019-09-05 12:21:04,美的大品牌动作就是快9月3号下单4号送货5号安装16升的热水器出水快水量大外型漂亮客服和安装师付都耐心解答我提出问题家里正装修其他电器都准备到美的家来买
15666,100002419329,5,2019-04-09 17:22:12,在京东选的今年新出的产品功能全面而先进外形美观而大方今天上午到的货昨天才下的订单今天下午就安装好了哈哈我家的窗户是双层玻璃师傅费了好大劲用钻头钻了半天才打好眼安装用了165不算贵换了两根不锈钢水管加了两个不锈钢排烟管和两个不锈钢弯头应该有50字了吧？但愿好评送的一套刀具能快点发货焦急等待中
15667,100002419329,5,2019-05-04 18:11:25,美的售后安装很迅速安装师傅态度很好来热水还蛮快的就是声音有点大介意声音的可能要买静音那款总的来说感觉不错产品质量有待时间的检验希望耐用还有8年的质保这个也是吸引我购买美的的原因
15668,100002419329,5,2019-07-15 11:19:10,送货及时安装跟进及时安装师傅按时上门态度好安装仔细就是燃气配件不在热水器辅料最高现价中看了商品页面下面有小字提示说明最后燃气配件（燃气管燃气阀）220热水器280安装果然很贵我的水管离厨房卫生间很近感觉出热水很快安装后感觉水流不大可能是因为我用eco模式了吧后续功能研究中
15669,100002419329,5,2019-10-14 10:45:30,外形外观简约大方土豪金哈哈哈恒温效果出水快恒温效果好不用担心水温不够噪音大小噪音还是小比较方便出水速度出水速度快这一点不错安装服务安装师傅态度好效率高点个赞耗能情况耗能情况也还好吧才装要用过之后才知道美的电热水器是非常不错的在我们国产家电中美的也算是个大品牌了质量有保障售后服务也好
15670,100002419329,5,2019-12-28 21:58:23,外形外观很好看恒温效果热水出来的比较快噪音大小噪音不是很大但还是有声音但是不影响正常使用我可以接受出水速度出水速度很好水很热安装服务安装师傅很细心很体贴就是收费有点高耗能情况喉咙的话感觉还一般吧反正出热水挺快的比烧点什么的都省钱很多了
15671,100002419329,5,2020-06-25 19:37:01,外形外观看着不错噪音大小比原来的小一些原来的用了好几年更换了安装服务师傅安装熟练只是不知道现在安装都事用这种塑料胶钉了么？都不没有用膨胀螺丝？耗能情况有WIFI连接使用一段时间再来评价恒温效果感觉水温还是比较稳定暂时没有遇到过冷或者过热的情况
15672,100002419329,5,2019-11-24 18:00:22,外形外观显示屏大小合适只是高度和原来自己的有点差距自己买了延长管完美安装显示屏高端上档次噪音大小噪音比之前用的万和声音要小很多出水速度出水快今天风很大也没有灭火的现象必须点个赞之前用的万和风一大就会熄火安装服务自己动手安装的没有多少难度新装建议售后
15673,100002419329,5,2020-02-27 12:54:23,外形外观金色的洋气恒温效果水温自动调节好出水速度快安装服务好安装快
15674,100002419329,5,2019-12-16 22:16:52,外形外观好看按键安理就是比较容易留指纹噪音大小声音还可以接受恒温效果效果可以等一会儿就有热水没有冷水就是几个一齐用都没有什么问题出水速度速度快没等太久比以前的电热快安装服务师傅安装可以建议提前预约耗能情况能耗可以
15675,100002419329,5,2019-11-23 14:00:13,外形外观外形美观操作简单安装服务傅服务认真针对房子情况改造烟管直到满意为止
15676,100002419329,5,2019-09-30 19:56:42,活动期间买的限定内安装辅料可以免费安装挺快的美的售后服务不错安装过程中出现小插曲售后快速及时解决了问题
15677,100002419329,5,2019-11-02 20:01:52,外形外观外观好看好恒温效果设定几度就是几度好安装服务必须说下安装服务非常好昨天货还没到就提前打电话来预约上门安装的时间了今天上午来装结果因为旧的热水器位置问题导致水管不够长无法安装下午又来一次师傅全程态度都很好没有收任何费用进门还自己带了鞋套很细心好评之前旧款是其他牌子的无法恒温水压低的时候无法点火需要搭配增压泵才能用还时不时一会热一会冷由于长时间不在家最近老人家提前回老家准备过年发现漏水严重于是干脆买个新的而这款没有之前的问题水压小也能打火非常满意
15678,100002419329,5,2019-06-22 15:38:18,热水器暂时没有用外观看起来不错等后面追评吧美的热水器应该不错售后安装配件价格觉得比较高连打孔合计花了元都是热水器1/4的价格了
15679,100002419329,5,2019-07-10 08:56:29,热水器还没使用效果如何还不知道后期再追加热水器看起来还可以主要是价格便宜啊16升的大容量的应该够一家人使用了京东送货快还有30天保价的优惠大大的家里装修省了不少钱我家在4楼还没有电梯师傅吭哧吭哧扛上楼是确实辛苦了
15680,100002419329,5,2020-02-29 16:37:11,外形外观漂亮功能指示简洁出水速度制热快出水稳定安装服务安装师傅专业
15681,100002419329,5,2019-05-26 17:01:27,之前也是买的美的热水器这次新房又是买的美的出水比较快水量也大可以两个厕所同时洗澡
15682,100002419329,5,2020-05-16 13:50:43,热水器安装完成用了下没有问题安装师傅的态度很好点赞只是没有实时温度显示了有点遗憾
15683,100002419329,5,2019-04-08 04:03:52,拆除之前超费电的电热水器点火快水流大小稳定温度恒定测试两个龙头可以同时使用热水
15684,100002419329,5,2020-01-16 16:50:16,老房子一直都是用美的的热水器质量杠杠的所以新房子家电都是买的美的牌子的
15685,100002419329,4,2020-02-25 09:58:21,外形外观不错好看恒温效果暂时没什么感觉噪音大小能接受的范围出水速度还好吧需要等几秒钟安装服务不错耗能情况不清楚
15686,100002419329,5,2019-11-14 21:47:47,家里老的热水器用了十几年了好不容易说服家里老人家同意换一个新的赶紧乘着双十一买了个这个水温不错然后家里水压不稳也没关系不错
15687,100002419329,5,2019-08-05 08:56:27,麻麻说热水器暂时用着还可以就是声音有点大一家人足够了包装完好无损服务态度挺好的发货快物流给力京东买东西就是好京东售后也挺好的hellip唯一一点还有就是安装时花了五百多块钱hellip这就惊吓到我了hellip真是吓到了hellip
15688,100002419329,5,2020-06-28 16:47:48,商品不错美观因为没有通气暂时无法评价好坏后期补上
15689,100002419329,5,2019-06-25 04:19:46,京东师傅又一次提前送货了说是有货就先送hellip因为是更换热水器安装起来也很方便更换两根软管收费没有其他人好的材料费总共算下来块左右感觉超值其使用感受以后再评
15690,100002419329,5,2019-06-19 14:06:43,618凌晨下单8点半送货到家只能说物流速度真快hellip当天下午报的安装第二天安装师傅到场装上也挺效率的机器装上以后试了试妥妥的美的大品牌值得信赖推荐广大用户选择
15691,100002419329,5,2019-07-14 12:23:37,物流非常给力第二天就到了东西没有打开很有分量应该不错没过几小时各种电话就过来了预约安装不知道有没有套路今天约过来装了看着还行
15692,100002419329,5,2019-06-19 14:40:49,东西不错618零点抢的当天下午就送过来第二天安装师傅就来安好了用起来真不错出热水快恒温
15693,100002419329,5,2019-06-10 18:01:13,用了几天还算满意声音比以前买的能率小一点可以接受我家管子这么安的原来的烟孔是6公分的安装师傅没扩说要扩得专业打孔的来扩我家距离短不碍事反正就这么装了拆旧机不是美的的收30另外换了几根旧的波纹管具体的安装费大家得自己注意免300那个ldquo有点东西rdquo看人的最后说一句送货师傅是真的好
15694,100002419329,5,2019-06-21 19:16:58,半价抢的性价比很不错安装师傅也可以就是一些辅材的使用就不是自己能控制的了半价包辅材就非常值得买了不然就呵呵了
15695,100002419329,5,2019-08-31 14:45:57,颜色比较漂亮使用声音也不大可以使用wifi联网
15696,100002419329,5,2019-06-22 14:39:09,安装快噪音小出水量大美的热水器就是好
15697,100002419329,5,2019-12-12 16:18:55,外形外观简单大方漂亮恒温效果稳定噪音大小一般出水速度快安装服务师傅挺耐心的不错耗能情况刚用暂时不知道
15698,100002419329,5,2019-04-27 19:53:32,美的热水器新款到货晒脸晒脸哈哈家里小朋友非常高兴热水器款式不错16升够大够用目前还没发现什么问题挺不错的值的推荐
15699,100002419329,5,2019-10-23 22:24:18,外形外观观大方恒温效果还不错噪音大小比较小出水速度比较小换一个花洒好多了安装服务还不错另外安装费290耗能情况比较不错
15700,100002419329,5,2019-11-04 16:22:01,外形漂亮液晶屏看着不错安装服务好专业静音效果不错
15701,100002419329,5,2019-06-14 19:35:02,用起来还不错外面美观做工不错声音稍微大点敏感的人建议选择静音款
15702,100002419329,5,2019-11-29 13:02:58,外形外观外观大气美观颜色好看身形小巧恒温效果恒温效果不错噪音大小噪音不算太大可以接受出水速度出水速度快安装服务安装师傅态度挺好认真负责主动预约上门安装耗能情况耗能低节能环保
15703,100002419329,5,2019-12-19 11:57:45,用了一段时间感觉不错装的时候墙口要8的一些安装的东西最好自己去买除非你家有矿
15704,100002419329,5,2019-05-09 16:43:52,外观漂亮用着方便但是安装配件的费用太高了感觉是套路啊
15705,100002419329,5,2019-06-28 07:09:06,非常漂亮烧水快终于能控温了不像换掉那个水越烧越热实在受不了了
15706,100002419329,5,2019-06-24 16:26:06,热水器不错一直买美的的也介绍亲戚朋友买保修8年基本不要烦了美的服务好啊
15707,100002419329,5,2019-10-29 21:52:45,外形外观外形美观安装服务安装服务及时电话预约安装师傅一会儿就上门了恒温效果现在家里还在装修还没有条件安装完成试机弄完了再来追加评论
15708,100002419329,5,2019-06-01 13:39:18,外观设计漂亮一如既往的支持美的商品家里冰箱洗衣机都是美的这次购买热水器当然也选美的
15709,100002419329,5,2020-01-20 21:08:12,外形外观蛮好看的恒温效果不错噪音大小不大出水速度快安装服务很不错耗能情况应该还可以
15710,100002419329,5,2020-01-10 15:51:15,外形外观外观符合我都审美led显示也挺好的恒温效果用了一次温度没怎么变过噪音大小音还能接受比我的增压泵小多了出水速度用增压泵加压到4个压放出来的水挺大的耗能情况耗能还没研究应该没多大拿回来等了好几天才装上燃气公司一直没派人来给我改管道所以一直到现在才评价
15711,100002419329,5,2019-06-22 15:20:47,618抢购的京东平台售的正品优质性价比高安装师傅热情负责任美的大品牌值得信耐以前多次购买美的产品但线上这是头一次比实体店划算以前仍会选择美的品牌这款热水器确实好用
15712,100002419329,5,2019-03-30 14:16:37,大气出水稳定水温合适；三种模式选择
15713,100002419329,5,2019-07-03 14:18:28,京东送货快这边负责的快递员人也挺好的618买的很划算了比之前买的12升还便宜果断入手了肯定比实体店便宜现在去实体店买东西店员就会总说不要在网上买电器都是假的呵呵真是信了你的邪什么年代了品牌不发展线上销售能活下去吗我手机都在京东买好不就是有点生气的是6月安装免辅材费安装辅材自己去买了一部分剩下的也花了块钱要是不自己买就会花的更多了
15714,100002419329,5,2020-01-16 21:03:51,外形外观金色大气好看恒温效果安装后使用效果不错出水很快噪音大小噪音也可以接受控制的也不错出水速度补水速度快安装服务师傅服务特别专业服务态度也很好收的件儿是按标准收的不过说实话啊有点贵安装师傅在事前都已经说过了可以接受耗能情况普通的能耗可以接受
15715,100002419329,5,2019-11-05 17:39:01,外形外观外观时尚美观大气安装服务安装迅速规范
15716,100002419329,5,2019-07-21 17:36:17,这款热水器美观大方安装服务也不错8年保修我们家有几款家电都是美的品牌虽然燃气还没接但这款热水器一看就是我的菜满意的一次购物体验
15717,100002419329,5,2019-12-24 15:15:58,外形外观很好看看着很好看很高瑞恒温效果还没通电未知效果出水速度还可以大品牌应该是信得过的美的老品牌了安装服务服务态度不错师傅人也可以就是配件太贵了早知道自己买配件整体还不错家电装修基本是京东买的
15718,100002419329,5,2020-06-18 14:13:42,外形外观简洁大方恒温效果不错噪音大小不错出水速度不错安装服务还未装耗能情况待体验
15719,100002419329,5,2019-06-20 20:46:29,1k入手划算售后也不错因为换装原来的10升配件都在都能用只是打一个螺丝孔所以都是免费安装感受不错
15720,100002419329,5,2019-10-27 14:51:21,机器挺漂亮的大大的噪音不大安装时收费二个冷热水水阀34x2波纹管二根17x2燃气阀40燃气管接头27
15721,100002419329,5,2019-07-07 11:59:54,作为高使用率的家用电器美的售后服务不错有问题都及时处理价格便宜性价比高都是国内制造支持国产品牌安装收费透明
15722,100002419329,5,2019-05-04 14:16:09,二级工下厨热水挺快的然后省电也还可以整体来说挺好的
15723,100002419329,5,2019-06-23 10:51:06,热水器今天安装好了看起来美美的京东买的东西送货上门方便快捷美的的售后服务也不错可以加公众号预约安装安装并不是全免费收了50的管道费用在可接受范围总体来说还是非常满意的使用效果要等用后再追评
15724,100002419329,5,2019-05-03 22:12:04,51下单的今天4点多开始安装希望用了天燃气电费可以少一点目前感觉不错
15725,100002419329,5,2019-06-25 15:08:59,抢购价格很划算大容量恒定水温外观大方就是安装太麻烦了不知道能不能装呢
15726,100002419329,5,2019-11-16 21:54:12,外观大气带大屏显示配置高端带水量伺服多龙头用水互不影响保持恒温
15727,100002419329,5,2019-10-29 16:04:42,噪音小出热水也挺快安装师傅也热情服务周到
15728,100002419329,5,2020-01-08 21:19:52,外形外观好看恒温效果不错噪音大小能接受出水速度没有3s安装服务好
15729,100002419329,5,2019-11-03 13:26:57,安装服务服务到位送货前就联系过来预约安装了收费合理外形外观外观简单大方
15730,100002419329,5,2019-12-18 20:04:36,东西好看热水一分钟到便宜比空气圆省钱又省电费方便每个家庭
15731,100002419329,5,2019-11-08 22:07:41,外形外观设计合理有温度显示安装服务认真负责态度随和
15732,100002419329,5,2019-09-12 22:02:11,这款东西收到之后还是挺满意的颜色也是自己喜欢的款式也可以功能也齐全师傅安装也很用心是自己想要的东西价格也比较实惠就是没有送洗碗机美中不足
15733,100002419329,5,2020-03-20 11:23:55,外形外观好看恒温效果不错温度准确噪音大小和预期想象的感觉稍微有点大出水速度很好安装服务态度好细心耗能情况一般吧没太注意
15734,100002419329,5,2019-10-07 14:15:35,物流快安装师傅点赞安装服务安装到位噪音大小噪音小恒温效果恒温效果不错
15735,100002419329,5,2019-07-23 08:07:42,京东物流还是很方便快递员电话通知送到家产品是免费安装但是辅材会收费比如我的角阀是安装人员那买的产品已经安装完但还没接水接电因为还在装修等好了可以试下效果
15736,100002419329,5,2019-11-07 19:49:35,今天到货就装上了家里之前买了美的的油烟机和燃气灶比万和的好太多这次试试热水器外形外观外观漂亮安装服务服务速度快当天到当天安装加了两节烟管和拆旧机一起才87快比万和便宜家里的万和热水器买来4年时间换了两次主板现在全部换美的
15737,100002419329,5,2020-05-14 15:39:36,外形外观好看恒温效果很好噪音大小合适出水速度挺大的安装服务就是有收材料费
15738,100002419329,5,2020-04-04 13:48:32,安装速度快即时收费合理满意
15739,100002419329,5,2019-05-22 15:11:59,京东送货快产品包装好配件齐全美的售后安装也快早上下单下午就过来安装了颜值好操作简单就调节温度开水要两三秒才着火声音正常出热水比拆下来的旧款快
15740,100002419329,5,2019-11-18 10:42:46,商品不错看上去挺高档了期待使用效果后再评价
15741,100002419329,5,2020-03-11 10:51:39,安装师傅挺负责的好评看后期实用效果再来追评
15742,100002419329,5,2019-10-08 15:38:58,外形外观美观大方出水速度出热水相当快几秒钟时间热水就来了安装服务送货上门及时态度好安装师傅服务专业热情美的售后点赞
15743,100002419329,5,2019-05-29 09:33:33,美的大品牌值得信赖出热水快水温变化小大屏幕显示一看就清楚还有磁化水源满满喜爱
15744,100002419329,5,2020-04-03 14:50:19,热水器已安装用过感觉不错但每次临时停下来再放水时会有一阵水温低的时候恒温效果不是很理想安装师傅尽善尽美的服务态度很是感动物流也很快
15745,100002419329,5,2019-10-29 16:39:10,刚安装好还没有用感觉还好吧
15746,100002419329,5,2019-06-08 14:38:12,特价时购入送一个高压锅用着感觉挺好放水大概要十几秒钟才能有热水处于正常范围吧
15747,100002419329,5,2020-04-21 15:15:34,外形外观时尚外观噪音大小运行噪音正常安装服务送货及时安装及时
15748,100002419329,5,2019-07-12 15:16:57,试用了一下出热水一般速度水温算稳定
15749,100002419329,5,2019-06-01 00:39:24,借图样式不错用了几天整体不错唯一不好的就是声音特别大一开热水器声音很大
15750,100002419329,5,2020-02-05 13:39:45,还不错就是安装师傅不耐心问他相关问题都不答
15751,100002419329,5,2019-03-23 14:42:13,外观漂亮声音不算大性价比高带水量伺服器希望好用安装小哥热情周到支持国货吧祝好
15752,100002419329,4,2019-06-30 12:46:31,618当天0点一分抢的价格真的很不错又在京东买了一个五年的保修服务加上本身质保八年不知道有没有必要懂的朋友帮忙分析一下保五年的那个服务有没有必要？你现在看上去还不错声音不算大恒温热水很好还有那个晒单送延保卡的不知道有没有人拿到
15753,100002419329,5,2019-12-02 16:25:46,送货快安装服务好外观大气恒温效果好嗓音小出水快
15754,100002419329,5,2019-10-11 16:40:35,东西已经收到了物流快我帮朋友买的还在装修中这款我自己家之前买过值得信赖
15755,100002419329,5,2020-03-09 18:19:58,一天送到第二天安装挺快的
15756,100002419329,5,2019-08-17 17:37:54,装完体验非常不错但是安装师傅手艺不行热水管接口没接好走之后一直漏水还漏到楼下非常生气整个客厅都泡到现在墙角已经变色起皮了
15757,100002419329,5,2019-05-03 20:52:53,出水快厨房洗一分钟热水省气燃烧充分
15758,100002419329,5,2020-07-02 09:54:57,买了蛮长时间了等通燃气现在用起来蛮可以的
15759,100002419329,5,2020-01-03 21:12:08,外形外观观漂亮安装服务安装及时恒温效果出水快没有忽冷忽热的
15760,100002419329,5,2020-07-07 12:01:30,挺好的小家电白色家电等美的还是可以的还是比较放心的
15761,100002419329,5,2019-05-19 15:30:50,物流挺快的第一天下单第二天就到了到了联系售后安装当天就安装完了美丽大方赞赞
15762,100002419329,5,2020-06-21 15:04:53,安装服务满意安装准时还没用功能比较不错热水器不错性价比高
15763,100002419329,5,2019-11-11 19:56:16,外形外观外观漂亮恒温效果比较稳定噪音大小较小出水速度可以安装服务服务态度蛮好耗能情况不错
15764,100002419329,5,2020-06-06 10:47:27,安装服务安装完毕服务好
15765,100002419329,5,2020-05-31 17:24:12,安装服务师傅安装到位服务周到
15766,100002419329,5,2019-11-24 12:25:26,给父母买的用了说挺好的选老品牌没错安装师傅也挺热情的
15767,100002419329,5,2020-04-15 17:50:00,墙都还没美化好就先把热水器买了居然还是智能的确实不错哦
15768,100002419329,4,2020-01-21 00:51:15,外形外观非常好的可以调到65度恒温效果楼二楼一个二楼要放很多水才热
15769,100002419329,5,2019-12-09 17:10:46,外形外观外观好看恒温效果煤气公司还没有过来给我增加用气管后面追加使用感受安装服务装师傅比较细心全程比较省心满意出水速度出水速度快
15770,100002419329,5,2019-06-20 14:01:51,新房子还在装修中过一段时间再装先囤货吧相信美的的品质
15771,100002419329,5,2019-07-05 11:12:31,快速有热水恒温燥音小不错售后服务好正规
15772,100002419329,5,2019-06-29 08:29:43,东西不错安装师傅也很快上门不过收了30拆机费就当师傅辛苦费了
15773,100002419329,5,2019-08-14 09:01:36,看着不错值得买还没通燃气通了再继续评论
15774,100002419329,5,2019-10-06 14:41:16,价格便宜服务周到刚装上试了下总体还不错
15775,100002419329,5,2019-06-18 15:50:37,师傅的服务态度好服务满意专业还帮家里搞卫生满分
15776,100002419329,5,2019-06-21 09:18:31,真心不错安装师傅给安装的不错唯一遗憾给我把一张瓷砖弄破了
15777,100002419329,5,2019-05-05 12:45:53,宝贝收到了外包装完好无损快递给力还没安装等装修好了安装了再评价
15778,100002419329,5,2019-08-25 21:55:16,师傅今天上门安装美观大方出水量大美的产品忠实粉丝
15779,100002419329,5,2019-12-04 13:09:48,声音小多龙头开启不影响水温挺不错的因为需要提前预埋燃气管安装费有点贵如有条件可以自己购买合格品牌材料
15780,100002419329,5,2020-03-30 15:33:18,质量挺好的试过了就知道了安装服务挺好的
15781,100002419329,5,2019-06-19 16:35:45,售后服务准时师傅工作认真负责美的产品棒棒哒
15782,100002419329,5,2020-01-09 12:21:59,外形外观大方美观噪音大小可以接受安装服务安装挺好
15783,100002419329,5,2020-05-13 21:33:51,出水速度快外形外观外观还凑合恒温效果水温很适合不会一下凉一下烫手
15784,100002419329,5,2020-05-27 18:55:44,外形外观好看美观大方安好了还没有开通天然气后面再看看效果
15785,100002419329,5,2019-05-08 14:56:43,质量不错就是不到一个月就降价了找客服很快就给保价了真心觉得比好
15786,100002419329,5,2019-05-25 18:35:49,热水器挺好的速度快客服好价格也实惠安装师傅很负责
15787,100002419329,5,2019-10-29 08:59:38,物流快安装服务周到挺实用不错的选择
15788,100002419329,5,2020-01-02 12:06:09,外形外观好送货快价钱便宜现在还沒安装安装好再追评
15789,100002419329,5,2019-08-17 18:38:51,由于安装了吊顶排风管不太好装师傅装了好久好评
15790,100002419329,5,2019-05-14 15:02:57,送货上门安装很快没有收其他费用热水稳定秒杀之前的万家乐就是价格不稳定买完就降价
