id,product_id,score,comment_time,comment
13205,6723160,5,2020-07-02 23:50:04,物流速度安装服务都很好出热水也很快唯一的问题就是描述上写ldquo低水压rdquo启动这里应该更改下是低水压出冷水热水不会启动又买了个增压泵算是出了热水
13206,6723160,5,2020-07-02 23:08:22,不管专业技术还是时效都很GOOD很满意的一次网购安装师傅活干的很仔细送货上门包括安装都是免费的质量还是非常好的在京东购物就是安心京东当天买隔天就到了活动时候买价格也非常的实惠用了一个星期才来评价的不愧是大品牌包装非常仔细严实
13208,6723160,5,2020-07-02 15:14:34,目前使用状况还稳定只有使用一段时间才能知道产品质量
13209,6723160,5,2020-07-02 14:53:13,安装服务很好
13210,6723160,5,2020-07-02 12:09:12,宝贝收到了质量很不错非常喜欢不论质量还是款式都很不错卖家服务态度非常好出现问题卖家都会及时解决包装的也很严实物流也很快小伙伴们可以放心买买买美的大品牌质量信得过目前使用感还是不错的在京东买电器放心
13211,6723160,5,2020-07-02 11:04:26,安装师傅操作熟练十分热心关于热水器的用法讲解清晰明了
13212,6723160,5,2020-07-01 22:36:52,外形外观挺好看的恒温效果温控比较好噪音大小声音不大比原来的声音小出水速度出水量大安装服务好耗能情况还好
13213,6723160,5,2020-07-01 21:59:19,美的智能热水器安装好了外形款式简单大方可以手机操作使用起来也很方便水温自由调节就是开关机时声音稍有点大电机的不影响
13215,6723160,5,2020-07-01 19:11:39,新房子装修配套的就是装燃气热水器因为出烟管道那些都已经有了在京东上挑选的这款燃气热水器正好凑到618搞活动价格挺优惠的物流也很快预约的哪天送货早早就送过来了而且和净水器一起安装的试用了感觉还不错
13216,6723160,5,2020-07-01 18:08:26,安装好了挺好的安装速度
13217,6723160,5,2020-07-01 16:56:13,安装专业漂亮美观师傅服务很到位好评
13219,6723160,5,2020-07-01 15:36:11,安装效果看上去很美服务态度好商品美观
13220,6723160,5,2020-07-01 14:33:25,
13221,6723160,5,2020-07-01 13:50:31,人员专业服务及时非常满意
13224,6723160,5,2020-07-01 11:52:49,安装服务人员给我们客户想的周到态度温和贴心
13225,6723160,5,2020-06-30 23:55:03,帮家里老人买的外形简洁操作简单非常适合家里的老人使用家里老人反映用着还不错操作方便不过感觉声音有点大不知道是不是这种强排型热水器都是这样的？安装师傅非常认真负责加长管道收费也比较合理
13226,6723160,5,2020-06-30 23:31:22,外形外观挺漂亮比以前的好多了恒温效果不错我看这款性价比很高噪音大小比万家乐的噪音要小一些相对美的其他的可能差一点出水速度江出水速度也不错了还是很快的安装服务虽然还没装但是已经预约上门了耗能情况有一技能号吗？这东西我觉得他不费什么电所以这个能耗等级其实是次要的
13227,6723160,5,2020-06-30 22:11:17,噪音小恒温不错手机控制温度也很棒不错的产品
13228,6723160,1,2020-06-30 19:45:38,什么垃圾才买一个礼拜就坏了我真是无语了希望大家不要买太坑了
13230,6723160,5,2020-06-30 15:06:15,外形外观颜值还可以安装服务师傅给力当天到当天就上门安装了服务态度很好点个赞
13233,6723160,5,2020-06-30 13:14:38,产品好服务更好非常满意
13234,6723160,5,2020-06-30 12:57:46,安装服务好满意
13235,6723160,5,2020-06-30 10:50:19,话不多说看照片最后一张照片全是自己买的
13236,6723160,5,2020-06-30 06:58:30,没有什么噪音颜值也很高
13237,6723160,5,2020-06-29 20:39:48,外形外观香槟色外观很漂亮和其他家店颜色都一样跟厨房很配套噪音大小一般吧总会有声音难免的出水速度安装位置离水龙头比较近出热水很快安装服务安装师傅超级耐心很快安装好了也没有乱收费的情况
13239,6723160,5,2020-06-29 14:47:53,安装师傅态度很好帮忙收垃圾安装技术过硬管线整齐
13241,6723160,5,2020-06-29 10:57:02,安装好了还没开气相信美的品牌
13242,6723160,5,2020-06-29 08:47:12,恒温效果可以变升解决家里水小的问题值得购买
13243,6723160,5,2020-06-29 01:52:23,外形外观非常时尚看起来很高档安装服务师傅服务态度特别好
13244,6723160,5,2020-06-28 21:50:42,用了几天了感觉还可以希望以后质量稳定安装师傅态度很好技术过硬就是添加的配件比自己买太贵了建议你们以后大家以后还是自己在拼躲躲里买
13245,6723160,5,2020-06-28 21:27:41,外形外观挺好看的安装服务安装师傅服务态度不错挺专业的
13246,6723160,5,2020-06-28 18:44:38,好用外观漂亮
13247,6723160,5,2020-06-28 15:23:20,外形外观外观好看功能强大
13248,6723160,5,2020-06-28 15:09:14,安装好了满意
13249,6723160,5,2020-06-28 14:48:52,外形外观美观恒温效果调水温方便噪音大小噪音小出水速度出水快安装服务安装方便服务到位
13250,6723160,5,2020-06-28 14:20:21,安装服务好评
13252,6723160,5,2020-06-28 12:13:17,外形外观金色上档次恒温效果非常好恒温很不错噪音大小把耳朵凑到十厘米处才听到微小噪音出水速度很快安装服务免费除了材料费耗能情况2级
13253,6723160,5,2020-06-28 11:41:47,很好618活动买的物美价廉哦
13254,6723160,5,2020-06-28 11:00:49,师傅服务非常满意机器漂亮赞一个
13255,6723160,5,2020-06-28 10:37:57,安装服务服务很好安装标准
13256,6723160,5,2020-06-28 10:30:50,618活动购买很合算机器也很好以前就用美的用着很好所以这次再一次买了美的安装师傅也是非常认真负责不厌其烦要给个大大的赞家里还在装修机器还没正式使用装好后试用了一下还是不错的希望以后会有非常好的体验
13258,6723160,5,2020-06-28 08:00:59,外形外观挺好恒温效果可以噪音大小噪音还可以接受毕竟洗澡的时候厨房没人安装服务京东服务一如既往的好
13259,6723160,5,2020-06-27 20:29:37,两个年轻小伙安装的人挺好机子还不知道好不好用段时间追加评论
13260,6723160,5,2020-06-27 19:03:28,外形好看超值实惠质量非常好感谢京东感谢商家
13261,6723160,5,2020-06-27 18:14:38,售后安装服务态度好速度很快安装效果很好
13263,6723160,5,2020-06-27 15:39:07,燃气热水器已收到京东物流快服务也好外观看上去也不错安装师傅也很专业大品牌值得信赖一直在京东购物买的放心一如既往的好评
13268,6723160,5,2020-06-27 14:33:01,外形外观时尚恒温效果好噪音大小很好出水速度快安装服务很好耗能情况很好
13269,6723160,5,2020-06-27 13:56:14,美的热水器8年包修非常不错安装师傅服务很好
13271,6723160,5,2020-06-27 12:10:23,安装服务服务好
13272,6723160,5,2020-06-27 11:30:39,安装服务安装很快服务很好
13275,6723160,5,2020-06-27 09:58:58,用了一段时间来评价的目前为止挺好用的安装师傅态度也很好基本没啥噪音水热的也快水温可视家里人还挺满意的
13276,6723160,5,2020-06-27 09:52:13,安装服务服务满意上门及时
13277,6723160,5,2020-06-27 08:16:00,美的质量不错
13278,6723160,5,2020-06-26 20:16:10,各方面都挺好的
13279,6723160,5,2020-06-26 18:42:18,第二次买了用起来来很方便准备给下一套子安装
13280,6723160,5,2020-06-26 15:44:56,还好气还没装待装了后看看实际效果再追评
13282,6723160,5,2020-06-26 14:05:47,安装服务很满意
13283,6723160,5,2020-06-26 14:00:12,外形外观美恒温效果好出水速度快安装服务及时
13284,6723160,5,2020-06-26 13:28:33,安装服务服务热情安装标准
13287,6723160,5,2020-06-26 13:04:42,师傅非常热情专业很好美的大品牌值得信赖安装服务很专业
13288,6723160,5,2020-06-26 12:49:30,安装服务安装满意出水速度热水出的很快
13289,6723160,5,2020-06-26 12:38:03,安装服务可以挺好的
13290,6723160,5,2020-06-26 12:03:59,安装服务送货及时安装专业对师傅非常满意外形外观漂亮大气噪音大小没有噪音恒温效果好出水速度快耗能情况低耗
13291,6723160,5,2020-06-26 11:43:42,外形外观满意安装服务非常满意噪音大小比较满意
13294,6723160,5,2020-06-26 10:06:12,安装服务满意机子很漂亮
13295,6723160,5,2020-06-26 09:43:09,东西好用智能变频的
13297,6723160,5,2020-06-26 09:09:26,安装服务安装的师傅特别好产品也很棒
13298,6723160,5,2020-06-26 07:37:14,宝贝收到了物流很快下单第二天就到货了因房子没装修好暂时还没安装这次在京东买了元家电刚看了一下链接己经涨价了一件都涨好这个价格能买这么多物品真的没的说了现在只期待经久耐用了用的好下次再来关顾
13299,6723160,5,2020-06-26 00:26:14,外形外观漂亮恒温效果很好温度稳定出水速度比较快噪音大小一般
13300,6723160,5,2020-06-25 23:57:36,一直用美的的品牌值得信耐颜色是我比较喜欢的低调奢华大屏触控显示低调奢华有内涵外形外观外观大气小巧好看噪音大小使用的时候噪音很小出了厨房就基本听不见声音了出水速度出水快而且恒温效果比较好安装服务安装流程规范明码标价专业而且人很热情
13301,6723160,5,2020-06-25 20:23:33,外形外观时尚美观恒温效果还没有装上待装上再评美的的应该好用
13303,6723160,5,2020-06-25 17:28:04,安装服务安装满意外形外观外形时尚噪音大小噪音还行恒温效果水温很快就热了
13304,6723160,5,2020-06-25 16:53:41,挺好的买了几次这个型号了挺好的中途虽然有点小插曲幸好都解决了
13306,6723160,5,2020-06-25 14:55:27,快递收到了618特价比平时便宜好多关注好久了燃气热水器原理自认为差不多没必要追求大几千的我认为美的的就非常亲民美观大方买来了还没拆箱家里装修还没完成期待快点装修完我刚预约师傅上门安装啊先来好评
13307,6723160,5,2020-06-25 14:35:51,很好师傅服务很到位
13308,6723160,5,2020-06-25 14:34:21,安装服务安装师傅服务非常好外形外观还可以个人觉得不太好看噪音大小刚开启噪音大能够接受恒温效果不错出水速度可以耗能情况安装师傅说耗能低还没用不清楚
13309,6723160,5,2020-06-25 14:21:35,出水速度给力安装服务安装师傅很认真操作熟练加了一百多的材料费
13310,6723160,5,2020-06-25 13:35:16,非常满意不错的热水器
13313,6723160,5,2020-06-25 12:31:39,美的非常好东西好服务好
13314,6723160,5,2020-06-25 11:48:02,安装师傅尽心尽责态度很好
13316,6723160,5,2020-06-25 11:16:09,外形外观非常好看恒温效果还没通燃气后续试验噪音大小还没试用出水速度很快安装服务服务很到位安装的很漂亮耗能情况能效比较高节约燃气
13318,6723160,5,2020-06-25 09:37:57,外形外观好看噪音大小声音小出水速度快安装服务到位
13319,6723160,5,2020-06-24 20:41:36,外形外观满意恒温效果满意噪音大小满意出水速度满意安装服务满意耗能情况满意
13320,6723160,5,2020-06-24 20:39:51,安装服务安装师傅特别上心装的非常好
13321,6723160,5,2020-06-24 19:37:10,用了两天感觉还不错恒温效果不错安装服务免费安装的师傅说拆旧机收费元旧机回收元就抵扣了
13323,6723160,5,2020-06-24 17:46:28,美的的产品质量还是蛮可靠的性价比高上次买了个热水器用下来蛮好的所以这次又需要又购买了个美的的热水器这次618大促购买真的蛮划算的而且还是预约时间送货的真不错安装也很好价格不贵收费合理很棒哦
13324,6723160,5,2020-06-24 17:02:30,安装服务好很满意哦
13326,6723160,5,2020-06-24 16:46:21,
13327,6723160,5,2020-06-24 16:08:28,外形外观外观时尚和厨房色调协调由于还没通水和燃气暂时不知道效果等后续通了再评价送的排气管用不上（建议标配排气管换成软管）专门去买了软管接上
13331,6723160,5,2020-07-09 14:41:10,安装售后师傅服务很好
13334,6723160,5,2020-07-08 17:06:24,安装服务安装师傅服务到位满意
13340,6723160,5,2020-07-07 18:20:29,安装好了服务态度非常好
13349,6723160,5,2020-07-06 13:44:51,美的吕师傅安装服务态度非常好
13363,6723160,5,2020-07-04 12:44:31,安装服装态度好
13364,6723160,5,2020-07-04 12:28:02,安装服务美的的安装师傅服务特别好
13365,6723160,5,2020-07-04 12:14:44,安装服务安装师傅服务态度很好专业
13370,6723160,5,2020-07-02 19:21:17,安装小哥很有耐心服务态度超级好
13378,6723160,5,2020-07-01 15:50:51,安装费收了三百机器的三分之一啊还不错整体很满意还不错还不错整体很满意还不错还不错整体很满意还不错
13380,6723160,5,2020-07-01 15:00:32,服务好质量好
13382,6723160,1,2020-07-01 13:37:36,家里安装了所有电器从来没见过如此高的安装费希望再也不用买美的的产品
13383,6723160,5,2020-07-01 12:23:02,外形外观热水器不错安装师傅很细心
13387,6723160,3,2020-06-30 18:54:06,安装服务收费太贵大家看好这个安装收费太贵
13388,6723160,5,2020-06-30 16:00:22,安装非常满意
13389,6723160,5,2020-06-30 15:47:31,送货有点慢了不过安装师傅很认真负责态度又好为安排师傅点赞
13392,6723160,5,2020-06-30 11:26:08,安装服务安装满意给力
13396,6723160,5,2020-06-29 18:00:08,售后安装服务好
13398,6723160,5,2020-06-29 12:48:39,安装服务服务很好
13402,6723160,1,2020-06-29 00:08:58,安装服务我在京东购买热水器才花了安装完告知家人需要收费家里人不知道情况就给付了晚上回家我才知道安装前联系安装人员也未通知我们需要准备必须的配件安装过程中全程也未询问是否自购配件已经收费配件的价格hellip这难道是美的吸引购买然后在安装上变相收费的伎俩？连生料带都需要收费我也是第一次听说
13403,6723160,1,2020-06-28 18:40:53,差评元左右买的安装费要快顶上一个热水器了安装服务差评元左右买的安装费要差不多可以再买上一个热水器了
13405,6723160,5,2020-06-28 17:30:54,安装师傅态度好满意安装服务非常高不懂的师傅耐心讲解hellip
13413,6723160,5,2020-06-28 11:20:19,服务态度非常满意
13417,6723160,5,2020-06-27 17:21:44,美的售后安装很快美的售后安装服务很好
13419,6723160,5,2020-06-27 17:04:57,安装服务安装好评安装速度快
13421,6723160,5,2020-06-27 16:19:48,安装服务傅服务好热心专业态度好五星好评
13423,6723160,5,2020-06-27 13:10:52,安装服务安装师傅态度很好很专业
13425,6723160,5,2020-06-27 11:25:31,安装师傅好美的好
13426,6723160,5,2020-06-27 10:11:09,安装服务师傅很好安装很快
13428,6723160,5,2020-06-26 18:33:22,很好非常好用
13436,6723160,5,2020-06-26 09:49:14,外形外观美观大方安装服务认真负责
13438,6723160,5,2020-06-25 19:28:07,安装服务安装规范服务满意
13448,6723160,5,2020-06-24 18:38:29,安装服务师傅上门迅速服务态度好
13452,6723160,5,2020-06-24 15:00:51,安装服务售后好服务好
13453,6723160,5,2020-06-24 11:41:03,安装完成很好
13454,6723160,5,2020-06-24 10:18:39,已安装使用效果待查
13457,6723160,5,2020-06-23 18:10:42,今天已安装师傅挺细心
13459,6723160,5,2020-06-23 15:17:02,安装师傅帮我家搞泡水了木地板家具全泡了
13465,6723160,2,2020-06-22 18:45:14,免费安装个啥安装配件收费非常不合理大家了解清楚
13466,6723160,5,2020-06-22 18:07:01,安装服务非常棒
13468,6723160,5,2020-06-22 16:36:47,便宜实惠还没安装呢期待效果希望好用有其他问题再评价
13471,6723160,5,2020-06-22 10:55:18,安装服务真差完全没人搭理
13472,6723160,5,2020-06-22 10:29:55,外形外观比较满意恒温效果好出水速度快安装服务比较周到
13474,6723160,5,2020-06-21 21:26:12,这个一定一定要好评安装师傅很认真值得信赖安装服务根据客户需求尽早上门安装服务满足客户需求工作认真负责态度好绝对堪称美的模范服务外形外观产品外观精致和网上一致噪音大小噪音小几乎听不到出热水速度快几乎不需要等待
13476,6723160,5,2020-06-21 18:25:16,今天收到的还没有预约安装应该不错
13482,6723160,5,2020-06-21 13:42:00,外形外观好安装服务很好
13484,6723160,5,2020-06-21 12:01:43,安装很好服务很好非常好
13485,6723160,5,2020-06-21 10:35:47,安装服务非常好外形外观好恒温效果好
13486,6723160,5,2020-06-21 09:47:41,安装服务售后服务好
13490,6723160,5,2020-06-20 18:25:46,安装服务安装到位专业态度很好
13496,6723160,5,2020-06-20 15:31:57,安装服务很满意
13497,6723160,5,2020-06-20 14:27:39,外形外观不错恒温效果不错噪音大小不错安装服务不错耗能情况不错出水速度不错
13500,6723160,5,2020-06-20 11:10:47,售后安装OK
13511,6723160,5,2020-06-19 18:17:42,非常期待等待安装中
13514,6723160,5,2020-06-19 16:52:40,快递速度非常快安装师傅很细心做的非常到位服务态度非常好再次谢谢安装师傅
13515,6723160,5,2020-06-19 16:24:59,师傅上门速度快安装服务好
13516,6723160,5,2020-06-19 16:11:12,安装很棒师傅很配合安装的时间
13519,6723160,5,2020-06-26 09:12:42,之前看好的那款没货了就买的这个回来货发现这个也很不错刚下单就有人发货和安装的时间发货速度也很快直接送到家里安装师傅服务态度也很好收费的项目和我说的很仔细安装的技术也很好热水器两个洗澡间一起使用也没问题棒棒哒
13522,6723160,5,2020-06-23 18:01:12,外形外观挺好看的非常满意恒温效果还没试应该可以吧反正打开就有热水噪音大小一般般热水器都差不多那样子安装服务很好人很热情这个热水器还行吧活动价买的暂时还挺满意看以后使用情况再进行追加评价目前来说家电都买的美的的其他产品都挺好
13524,6723160,5,2020-06-22 22:45:25,外形外观618活动下的单价格非常优惠比一月前买的同款足足便宜了元不知给补差价么？京东物流按约定的时间送货上门外包装非常完好无挤压碰撞痕迹非常满意恒温效果因天燃气还未正式开通故延后安装日后再追评安装服务已与安装人员沟通待天燃气正式开通后再切换安装
13525,6723160,5,2020-06-22 14:36:49,外形外观简洁大方好看漂亮出水速度水出的很快安装服务安装师傅人很好服务很好耗能情况二级能效很不错恒温效果这个用时间长了再评价噪音大小声音不大没有不良影响一直都很相信京东自营的产品美的也是知名品牌售后服务有保障京东自营居家购物首选
13526,6723160,5,2020-06-22 11:34:55,师傅已经安装完毕师傅服务态度非常满意第一次使用美的热水器期待更好的效果
13527,6723160,5,2020-06-21 22:12:20,外形外观漂亮噪音大小可以接受出水速度快安装服务好耗能情况不详
13528,6723160,5,2020-06-21 19:08:33,还没有安装去年另外一套房也用美的大品牌值得信赖
13529,6723160,5,2020-06-21 16:57:58,售后服务满意
13530,6723160,5,2020-06-21 08:21:23,很不错的一款热水器值得购买价格经济
13531,6723160,5,2020-06-20 14:37:00,安装服务师傅服务特别单位很满意
13532,6723160,5,2020-06-20 14:03:55,大气物流很快安装师傅很热心
13533,6723160,5,2020-06-20 12:30:30,速度很快师傅专业安装
13535,6723160,5,2020-06-19 09:38:48,美的的服务就是好最后就是选择美的的颜色好看噪音小整体还是不错的安装师傅认真
13536,6723160,5,2020-06-18 18:54:41,他说这个美的的热水器了这个美丽的日子他这上面的字也算啊不算很好用啊家里都说很好用啊就是见有点丑啊然后在下面要是有个党的箱子就好了哈然后很好用啊还没用希望好用应该不会太差吧好啦不说啦
13537,6723160,5,2020-06-18 12:59:23,相信京东闪电发货一如既往的好
13538,6723160,4,2020-06-14 18:59:24,安装服务艾师傅安装估计速度太快了/手法如此熟练一下去打在水管正中间师傅一脸懵逼我也没让他负责让他搞好就行现在热水器背面砸了个窟窿也不敢在贴瓷砖害怕后期有问题
13539,6723160,5,2020-06-13 08:49:40,商品很美观很智能第一次使用美的热水器感觉还不错手机App远程调控水温恒定安全可靠物美价廉活动力度大希望长期使用的感受也不错安装师傅服务态度好安装速度很快很专业管道周围封堵的很严密
13540,6723160,5,2020-06-12 15:25:27,安装服务安装的很好很美观非常不错
13542,6723160,5,2020-06-08 22:58:05,安装服务安装师傅非常好服务也好满意
13543,6723160,5,2020-06-08 20:17:18,房子没有装好还不能试机希望不要让我失望一直挺支持美的后期试机好用了还会来评论
13544,6723160,5,2020-06-07 16:02:55,安装服务师傅安装认真负责及时上门
13545,6723160,5,2020-06-07 12:38:00,安装服务当地售后服务特别好货到一直跟踪安装情况安装师傅安装的很完美并且还讲解了后期使用超作情况如果哪里不懂可以随时联系客服或者联系师傅为美的的服务点赞赞赞赞出水速度快耗能情况等使用几天在来追加耗能情况外形外观很漂亮京东直营送货速度快货到我们当地客服及时联系快递小哥送货直接上门点赞恒温效果信赖美的信赖京东噪音大小使用后在追加评论
13546,6723160,5,2020-06-07 09:19:41,安装好了好评师傅很认真
13547,6723160,5,2020-06-06 18:07:54,外形外观刚收到秒杀抢购到的美的燃气热水器送货人员责任心很强提前一天即打电话联系预约送货事项送货当天一大早又再次确认然后按约定的时间送货上门物流服务非常到位恒温效果还未安装用后再追评安装服务因小区天燃气还未切换送气暂还不能安装待日后安装再追评
13548,6723160,5,2020-06-05 14:48:52,外形外观产品包装完整产品完好无损谢谢恒温效果安装完成试水温度正常整体效果良好噪音大小品声音适中出水速度品出水量正常谢谢安装服务安装已完成建议厂家配置与产品相对应的相关材料材料另收费值得商榷谢谢耗能情况使用一段时间看看谢谢
13549,6723160,5,2020-06-04 20:09:29,家用可以了安装师傅也好
13550,6723160,5,2020-06-04 17:30:19,安装服务非常满意
13552,6723160,5,2020-06-03 15:35:29,热水器很好电器一直用美的的
13554,6723160,5,2020-06-02 20:07:20,外形外观暗黑色面板大液晶屏看起来比较高端不知是否是升数大一点的问题厚度比之前用的热水器厚恒温效果目前使用恒温效果还可以再次打火后热水也来的快噪音大小这个价位噪音效果可以接受出水速度热水出水很快水量也比较大安装服务安装的师傅比较热心很有礼貌
13555,6723160,5,2020-05-26 13:42:08,外形外观满意恒温效果满意噪音大小满意安装服务安装说要改燃气管道很麻烦拆旧机要收费然后就直接自己动手安装好了
13556,6723160,5,2020-05-23 13:57:14,安装服务安装师傅特别好安装非常到位
13558,6723160,5,2020-05-22 21:29:40,外形外观外观真的太漂亮了而且是我自己非常喜欢的颜色好看好看恒温效果恒温效果理想效果杠杠滴噪音大小噪音大小都可以接受很好很好耗能情况刚刚安上还没用等用了以后再物能耗情况吧安装服务安装师傅态度很赞技术也好出水速度出水速度快
13559,6723160,5,2020-05-22 10:02:07,外形外观外观不错挺好看的金色的和家里厨房的装修风格也比较搭配恒温效果恒温挺好的没有忽冷忽热的情况噪音大小噪音大小适中出水速度出水速度很快比较满意安装服务比较满意主要看中美的8年售后服务非人为损坏的情况下免费更换配件免费维修耗能情况能耗整体比较满意
13560,6723160,5,2020-05-21 22:41:47,噪音大小还没有通燃气不知道呢上门安装需要材料元等用了看效果吧
13561,6723160,5,2020-05-20 19:40:05,京东很给力已经习惯在京东购物啦送货速度很快今天下单隔天就到货有时当天就到货这款热水器外观设计很漂亮颜色也很大气小巧精致不占地方可以网络连接手机操作声音很小恒温效果很好物流人员送货很快第二天联系安装师傅来安装师傅很准时服务态度很好感谢送货人和安装师傅谢谢
13562,6723160,5,2020-05-19 18:29:45,美的这就是你们的安装师傅的杰作刚通电就出现报警E1进水管处还漏水希望你们尽快安排人员上门处理不行就消协工商315候着
13563,6723160,5,2020-05-19 16:24:12,外形外观观高端大气上档次恒温效果现在还没有用具体情况还不是很清楚用了过后才能知道效果噪音大小噪音这块确实也不知道毕竟买回家后我们还没有用过出水速度其实这也是我最担心的问题之前用过美的感觉都不错所以这次装新家全屋选择美的如果没有预期效果那就太失望啦安装服务这个我要说一说其他到没什么该收费收费最后问师傅要的时候差点吵起来坚决说现在不需要可以通气问题是我怎么知道是不是真的我近期又没有开气明明有非不给不知道他是怎么想的弄得很不愉快争执了很久最后我都冒火了可能是怕我们投诉吧最终还是给了耗能情况为新家准备的现在还没有使用具体情况现在确实不清楚我也非常期待呢
13564,6723160,5,2020-05-18 14:45:14,安装师傅安装的很好很为客户考虑帮忙卸下了原来的热水器
13566,6723160,5,2020-05-16 16:42:49,外形外观美观大方恒温效果不错噪音大小小出水速度快安装服务细心
13567,6723160,5,2020-05-16 14:04:04,安装服务很好外形外观漂亮今天安装的等过段时间再用
13568,6723160,5,2020-05-14 10:10:39,外形外观很不错恒温效果很好
13570,6723160,3,2020-05-12 23:37:53,噪音大小呵呵出水速度洗澡不到十分钟设置40度感觉热水就很少了
13571,6723160,5,2020-05-10 19:23:27,外形外观漂亮大气上档次恒温效果效果不错之前旧的同样的水压经常打不燃这款轻轻松松很强大噪音大小无出水速度妙出
13572,6723160,5,2020-05-09 09:29:14,外形外观大气美观恒温效果出水温度稳定噪音大小声音非常小安静安装服务满意师傅态度非常好干活细致手法熟练利索
13574,6723160,5,2020-05-05 07:02:27,噪音大小小外形外观气美观安装服务非常好下次再来购买质量很好
13577,6723160,5,2020-05-04 12:03:01,外形外观还可以出水速度还可以噪音大小有点大
13579,6723160,5,2020-05-04 00:46:20,东西已安装还没有使用
13581,6723160,5,2020-05-03 12:39:36,外形外观非常好噪音大小还没用以后追加评论安装服务安装师傅非常好还给我介绍了使用方法非常满意好评恒温效果还没用以后追评应该还是可以的出水速度还没用以后追评应该还是可以的毕竟是大品牌耗能情况这个还没用之后用了追评应该还可以的
13582,6723160,5,2020-05-02 17:32:02,外形外观漂亮操作很便捷噪音大小还行吧对比别人的有些感觉还行安装服务师傅很实在就收了吊顶开孔30不过好像有点歪了
13583,6723160,5,2020-04-30 21:15:06,外形外观好看恒温效果好用噪音大小很大出水速度五秒着火十秒出热水安装服务很好耗能情况还不知道
13584,6723160,5,2020-04-28 17:43:42,看上去还不错燃气还没开迫不及待安装
13585,6723160,5,2020-04-27 13:28:42,外形外观不错恒温效果不错噪音大小一般出水速度挺快的耗能情况好
13586,6723160,5,2020-04-27 13:23:23,外形外观挺好看的噪音大小不算大出水速度有点慢安装服务号好耗能情况中
13587,6723160,4,2020-04-25 13:26:55,外形外观漂亮恒温效果好噪音大小声音有点大出水速度还行耗能情况刚装好还不清楚
13588,6723160,5,2020-04-24 14:13:55,买回来第一个没法用开不开机第二台还是开不了机只能退了
13589,6723160,5,2020-04-21 17:31:45,安装服务安装费元
13590,6723160,5,2020-04-21 13:28:37,这次物流送货速度让人很不满意客服解释因为疫情特殊情况才拖延但是下单的时候网页又没有提示这款热水器本身质量还可以以前帮朋友买过一个同款的热水器美的家电行业大品牌性价比比较高有8年保修期这款颜色也挺大气
13592,6723160,5,2020-04-17 18:09:35,安装服务已安装好服务到位
13593,6723160,5,2020-04-12 20:39:37,噪音大小噪音很小比原来的声音小多了恒温效果不错不会忽冷忽热外形外观整洁大方安装服务工程师很认真
13594,6723160,5,2020-04-12 19:49:06,外形外观外形确实很漂亮金色的小巧大方恒温效果洗澡的过程恒温的不会出现时冷时热重新开启也就5年左右水就热了出水速度出水速度确实很快热的也很快噪音大小噪音不打大安装服务安装师傅很专业速度也很快耗能情况只使用过一次耗能还不太确定后期追加评价吧
13595,6723160,5,2020-04-12 17:53:47,安装服务师傅耐心装好Ok
13596,6723160,5,2020-04-11 19:06:27,外观漂亮恒温效果好噪音还能接受出水速度快安装师傅很负责耗能跟原来的差不多
13597,6723160,1,2020-04-11 18:58:01,新热水器燃气点火居然打不着师傅过来拆开说居然是一根风压的线没接上美的质量现在堪忧嘛？请重视
13598,6723160,5,2020-04-11 14:56:00,恒温效果对比和咨询了很久才买的这款看上了安全和恒温的优点下面针对恒温说一下真实体验洗澡的时候只需要放掉半盆凉水就热了效率很高了当你需要关闭水龙头涂个沐浴液之类的再打开水龙头还是热的只是过一会有一瞬间（大约两三秒）不太热的水然后马上就又热了可能是重启过程中一点点凉水使用下来觉得性价比真的很高推荐购买
13599,6723160,5,2020-04-10 21:22:09,首先包装完好无损配送很快安装人员很快联系了我们很敬业很快就安装上了噪音很小非常方便值得购买耗能也不高大品牌值得信赖
13600,6723160,5,2020-04-10 16:15:59,收到货了质量很好服务也好值得购买
13601,6723160,5,2020-04-10 14:40:00,热水器很实用使用也很方便外观好看颜色也耐看非常好用的一个产品快递和安装师傅也很给力包装很严实智能按键大人小孩都方便使用不错总得来说很好很喜欢外形外观好看大出水速度很快安装服务很好恒温效果很不错噪音大小很小很好耗能情况一般
13602,6723160,5,2020-04-10 09:25:17,噪音大小声音小出水速度快外形外观好看外观很漂亮噪音又小非常满意已关注店铺以后电器就在你家买了
13603,6723160,5,2020-04-08 00:10:20,一千多买燃气热水器不求多好正常使用就行奉劝各位一句老房子改燃气热水器是真的麻烦都是明管不美观不说各种烫管很多原先不合理的现在都要改售后安装材料费贵已经是大家都知道的没办法为了售后还是咋用的东西很满意就是安装真的贵
13604,6723160,5,2020-04-07 10:55:43,用了一段时间来评价家里原来用的是林内坏了林内的价格比这个高多了但是也会坏呀这个厂家包八年的目前看来没有什么明显的缺点支持下国货希望国货能经住时间的考验
13607,6723160,5,2020-04-05 00:04:20,之前买的也是美的热水器维修维修了很多次这次为什么要买它呢？主要是原来的位置不想再打动而且他的售后非常的好这点非常吸引我这次这个用起来他们效果非常的好这是出水方面比原来旧的那个要少噪声也比我原来那个旧的要大一点漏电开关省略了不知为什么
13608,6723160,5,2020-04-03 15:10:38,这次买得热水器惊心动魄第一台热水器装完之后就机器内部漏气等第二天才提出换的美的的售后很好马上给换了台安装完后正常使用声音很轻水流很大
